IA,001,0.27582274621308356
IA,002,0.4201574013942593
IA,003,0.2603487834148624
IA,004,0.47463232940459216
IA,005,0.6519761731334557
IA,006,0.4428236673552771
IA,007,0.42583847491456134
IA,008,0.3004474189617923
IA,009,0.4359018560019674
IA,010,0.2821943418022096
IA,011,0.2500450811643231
IA,012,0.417640343544509
IA,013,0.5356433912969649
IA,014,0.3595757983635038
IA,015,0.24984828558094693
IA,016,0.11058435407332347
IA,017,0.5673559892067629
IA,018,0.34732413113773564
IA,019,0.35693084612822873
IA,020,0.5259907397052896
IA,021,0.4014867550645107
IA,022,0.13370861354530972
IA,023,0.3425366704582755
IA,024,0.42027143488067675
IA,025,0.28000311205032646
IA,026,0.467238684695318
IA,027,0.4428454247788651
IA,028,0.48360824103258976
IA,029,0.2675805093975726
IA,030,0.4406174695202396
IA,031,0.22210830105935858
IA,032,0.45441560536159686
IA,033,0.07219528845616367
IA,034,0.07698427076163715
IA,035,0.4818862602518489
IA,036,0.41802017322165463
IA,037,0.35701299012660875
IA,038,0.5588411188948244
IA,039,0.3265615956888196
IA,040,0.4127764503101058
IA,041,0.4149742600980112
IA,042,0.34596916931677474
IA,043,0.18095759413411816
IA,044,0.3240332387548674
IA,045,0.19552139728201234
IA,046,0.20507667096115867
IA,047,0.5314172895239966
IA,048,0.2673062495063085
IA,049,0.5093673349344828
IA,050,0.17794059845638008
