WI,001,0.26828756028728196
WI,002,0.1850776815414668
WI,003,0.38633828135404524
WI,004,0.22023899985306397
WI,005,0.4419733920968273
WI,006,0.30698029164867097
WI,007,0.3948510686937913
WI,008,0.12821564989704673
WI,009,0.40904587316098023
WI,010,0.28218041224778523
WI,011,0.17974004313292288
WI,012,0.3227227920992019
WI,013,0.22259086137177495
WI,014,0.15112295747204635
WI,015,0.25283450456520234
WI,016,0.07301867288625305
WI,017,0.2776251489291292
WI,018,0.4993335343142609
WI,019,0.4150376455467395
WI,020,0.22665745455006972
WI,021,0.2002527367811213
WI,022,0.09262700602746293
WI,023,0.2517593812435246
WI,024,0.23101354843773853
WI,025,0.2655772226002677
WI,026,0.05208150132486014
WI,027,0.11145633005691755
WI,028,0.2779309216907329
WI,029,0.21450933184621238
WI,030,0.23549593573732835
WI,031,0.24146899381837056
WI,032,0.3332141384254595
WI,033,0.22157945570622728
