AK,00A,0.9640362084432
AK,00B,0.3962784979883773
AK,00C,0.3118050999431396
AK,00D,0.7398546650842235
AK,00E,0.09057962709697465
AK,00F,0.8566206729605422
AK,00G,0.6379353725602962
AK,00H,0.5625356757785248
AK,00I,0.7942458199928851
AK,00J,0.912041210560206
AK,00K,0.743509494202655
AK,00L,0.6349413531683593
AK,00M,0.9222184821729111
AK,00N,0.7094463453188466
AK,00O,0.9420604223290822
AK,00P,0.10036864203855707
AK,00Q,0.975355712114933
AK,00R,0.9999719887955182
AK,00S,0.06095910336430006
AK,00T,0.9565193626848132
AL,001,0.5734167121332941
AL,002,0.8436509975169106
AL,003,0.8550870022911635
AL,004,0.5916555451025007
AL,005,0.8508853505586066
AL,006,0.6440155500523228
AL,007,0.7965889532154592
AL,008,0.5886334441509224
AL,009,0.853392321257309
AL,010,0.7863249331478077
AL,011,0.44702582696198206
AL,012,0.7953218437439362
AL,013,0.5928717622372811
AL,014,0.766201841674495
AL,015,0.47471688951320606
AL,016,0.889430715059237
AL,017,0.4655519062472028
AL,018,0.5674954477179851
AL,019,0.8525725094577553
AL,020,0.5708766804026211
AL,021,0.5593287444684106
AL,022,0.5532541632872113
AL,023,0.7548889459064491
AL,024,0.6059128904531457
AL,025,0.4774173543526825
AL,026,0.6627953291365508
AL,027,0.6021962667831022
AL,028,0.49617905894035447
AL,029,0.666191692951229
AL,030,0.7254691803946367
AL,031,0.7378041930358585
AL,032,0.9619590994057418
AL,033,0.7054942095340695
AL,034,0.6027457690559581
AL,035,0.8118921255493384
AR,001,0.6564506504356128
AR,002,0.4810535463141887
AR,003,0.8389715832205683
AR,004,0.9184397949901267
AR,005,0.3298495066345042
AR,006,0.5770451010886469
AR,007,0.5481623718772118
AR,008,0.9044517307396078
AR,009,0.4365710963334424
AR,010,0.7967418306898528
AR,011,0.8979709076719634
AR,012,0.7041567706072137
AR,013,0.4654050726285489
AR,014,0.7523521013325524
AR,015,0.4309814824529193
AR,016,0.6842463975074646
AR,017,0.9385321100917431
AR,018,0.5148699930604616
AR,019,0.7274721463562666
AR,020,0.8212951372631458
AR,021,0.9510917524606856
AR,022,0.5341080681961804
AR,023,0.678523567658786
AR,024,0.8704428774046625
AR,025,0.7024931511569806
AR,026,0.9092075256556442
AR,027,0.48210981056072855
AR,028,0.6719366336633663
AR,029,0.570275249615313
AR,030,0.33108952941610537
AR,031,0.8994152298695844
AR,032,0.745309449786711
AR,033,0.5819879964933576
AR,034,0.772531379626138
AR,035,0.8724494709023015
AZ,001,0.7316735963222121
AZ,002,0.5648135877727715
AZ,003,0.8288901309873873
AZ,004,0.41842013568632275
AZ,005,0.9780317913913199
AZ,006,0.8510898625108748
AZ,007,0.3482316215567219
AZ,008,0.14323403992124334
AZ,009,0.8531314642841424
AZ,010,0.7658122944011838
AZ,011,0.511835369861305
AZ,012,0.8869790270771915
AZ,013,0.506353422249398
AZ,014,0.4647969448822934
AZ,015,0.5876542332288024
AZ,016,0.9609520608634544
AZ,017,0.9193022124868552
AZ,018,0.8878589670194927
AZ,019,0.7667512079530518
AZ,020,0.8425225433972465
AZ,021,0.9774665840968779
AZ,022,0.641581310488484
AZ,023,0.7882238654915895
AZ,024,0.7457840586352367
AZ,025,0.6934581670053424
AZ,026,0.5379630025959115
AZ,027,0.5027155180903236
AZ,028,0.7454729467249146
AZ,029,0.8737967116336531
AZ,030,0.7883726577974759
CA,001,0.5435370797381731
CA,002,0.8349890776655354
CA,003,0.5500995394337957
CA,004,0.685771021187336
CA,005,0.9436167016820443
CA,006,0.9184525485295228
CA,007,0.8815851824872498
CA,008,0.462976380595547
CA,009,0.9378699227848505
CA,010,0.8273828982498439
CA,011,0.9110067186345464
CA,012,0.45370512621057135
CA,013,0.8645720113128541
CA,014,0.5565676850438679
CA,015,0.6572575622020136
CA,016,0.4249373623573228
CA,017,0.5659039785922353
CA,018,0.9273339990014977
CA,019,0.7319279742988243
CA,020,0.6489845390884323
CA,021,0.9169667261692956
CA,022,0.8395751251053649
CA,023,0.41004735840232903
CA,024,0.8567896294229512
CA,025,0.577281058435278
CA,026,0.4545871923750464
CA,027,0.8530250249118626
CA,028,0.6235904092514879
CA,029,0.7328293267045791
CA,030,0.7454964947370548
CA,031,0.9287729314428974
CA,032,0.7589067413226273
CA,033,0.6683412955109469
CA,034,0.7110730321170651
CA,035,0.7330365469246449
CA,036,0.8439934104393461
CA,037,0.5361857288708529
CA,038,0.7038714595778861
CA,039,0.6643330212261517
CA,040,0.6452504425053567
CO,001,0.2922037088876177
CO,002,0.14089665638804844
CO,003,0.9497681607418856
CO,004,0.8592094847329398
CO,005,0.6556893437688139
CO,006,0.992344281171181
CO,007,0.9345235441360993
CO,008,0.7315345580385828
CO,009,0.5255493110884695
CO,010,0.856739828598804
CO,011,0.7730458102038339
CO,012,0.4281984492735144
CO,013,0.9857991397555813
CO,014,0.9241546137176838
CO,015,0.4743663507252521
CO,016,0.2837338887461286
CO,017,0.9204626672874032
CO,018,0.6065912410651777
CO,019,0.9656970418574097
CO,020,0.5289595815911605
CO,021,0.6183941102519793
CO,022,0.7386691026632001
CO,023,0.45535136513603547
CO,024,0.8322337364246423
CO,025,0.40615287885347756
CO,026,0.4208471242299674
CO,027,0.8308535491787804
CO,028,0.7468546695345071
CO,029,0.4126316036297981
CO,030,0.9575803347056622
CO,031,0.6616763642082089
CO,032,0.7783244908437447
CO,033,0.8011499628600511
CO,034,0.7624766841625819
CO,035,0.4295648554262225
CT,001,0.8589908628527704
CT,002,0.862290932103788
CT,003,0.6811596169898004
CT,004,0.7852870022481
CT,005,0.6096174508383099
CT,006,0.8982848731588705
CT,007,0.9496673175336152
CT,008,0.755891611532483
CT,009,0.7578241595047823
CT,010,0.8418714629714952
CT,011,0.6898991823113989
CT,012,0.875031156818035
CT,013,0.6657292737007192
CT,014,0.7527681454023676
CT,015,0.8266789298208156
CT,016,0.8788432759676212
CT,017,0.6882036731827064
CT,018,0.8197956750962023
CT,019,0.6944766398984463
CT,020,0.8635276332755324
CT,021,0.418671605353986
CT,022,0.5521619516677593
CT,023,0.8075554845383367
CT,024,0.8494533359678588
CT,025,0.9324886235154505
CT,026,0.49049193297731064
CT,027,0.8249437290723847
CT,028,0.6115019039908848
CT,029,0.7562120213778462
CT,030,0.6777857434037589
CT,031,0.9085054861228147
CT,032,0.6455517132977051
CT,033,0.7909960492386308
CT,034,0.595842266835591
CT,035,0.7183025788452552
CT,036,0.5014387446693992
CT,ZZZ,0.0
DC,001,0.9410084670794895
DC,002,0.86834115061292
DC,003,0.9190968298167329
DC,004,0.9471388215294617
DC,005,0.933236210187883
DC,006,0.8511080100474463
DC,007,1.0191042995326904
DC,008,0.9910263827039244
DE,001,0.5848967255811363
DE,002,0.7781136638452237
DE,003,0.7147628123306115
DE,004,0.6601272704016372
DE,005,0.931278157660027
DE,006,0.8830210107893243
DE,007,0.8819160319758292
DE,008,0.7990823691559973
DE,009,0.7967913401101886
DE,010,0.7672604075766131
DE,011,0.9247054693841732
DE,012,0.5377119305961092
DE,013,0.8229457606593878
DE,014,0.6214309474968122
DE,015,0.49022889165354677
DE,016,0.616985410388758
DE,017,0.8182700051248262
DE,018,0.937300897770055
DE,019,0.5912068774878373
DE,020,0.9038408400110528
DE,021,0.9093477799022732
FL,001,0.9336524243897925
FL,002,0.9302609425957685
FL,003,0.9173419961133509
FL,004,0.46064232690538015
FL,005,0.5719331350229637
FL,006,0.8666029249672661
FL,007,0.9304181410416148
FL,008,0.6872047475505385
FL,009,0.7774537948586917
FL,010,0.938863641366448
FL,011,0.7112784979679412
FL,012,0.7856518244817704
FL,013,0.568911354705674
FL,014,0.7435213505937597
FL,015,0.8154484616124555
FL,016,0.9105715861486289
FL,017,0.6129542231418409
FL,018,0.7188822565256746
FL,019,0.48591991745010704
FL,020,0.9206915622294616
FL,021,0.5613480305716443
FL,022,0.6627893666542778
FL,023,0.9335641982953669
FL,024,0.7110748065871415
FL,025,0.4638378965861212
FL,026,0.5475531695710931
FL,027,0.911913597794384
FL,028,0.9563513591267395
FL,029,0.5978192057776359
FL,030,0.8641472825406643
FL,031,0.7981784377061681
FL,032,0.8654793966037536
FL,033,0.5563406528007345
FL,034,0.7573758938283206
FL,035,0.4165990798814226
FL,036,0.8570761326482952
FL,037,0.92489075817047
FL,038,0.8946215307302798
FL,039,0.16287304539180852
FL,040,0.7977684071119209
GA,001,0.4755336745001832
GA,002,0.8741331924427082
GA,003,0.9808173858483301
GA,004,0.8551347612342202
GA,005,0.7161841264042378
GA,006,0.7854261995623157
GA,007,0.8082627567972627
GA,008,0.8948802965825131
GA,009,0.5971937899292437
GA,010,0.8186869550350487
GA,011,0.8608110130181056
GA,012,0.8243771826597361
GA,013,0.5219901103081019
GA,014,0.7469844693701467
GA,015,0.7190459196799814
GA,016,0.8408466539570807
GA,017,0.5031906637576326
GA,018,0.6360544342755028
GA,019,0.8057152157738096
GA,020,0.8199001174256894
GA,021,0.6841519257307741
GA,022,0.9263936788588267
GA,023,0.3897385220018628
GA,024,0.7392788609807079
GA,025,0.5746402224379676
GA,026,0.6348990503432919
GA,027,0.8861970067775914
GA,028,0.652905835915541
GA,029,0.868061933474424
